Series Name,Series Code,Country Name,Country Code,1990 [YR1990],2000 [YR2000],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022]
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Benin,BEN,7.15520392848327,3.27238422542651,0.00159958315019326,0.00123000903383622,0.0364671303689086,0.0363644198885848,0.0618964640118426,0.0813960890703062,0.0679965430244873,0.030002195419226,0,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Bermuda,BMU,..,..,..,..,..,..,..,..,..,..,..,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Bhutan,BTN,6.60248781332794,3.87503997010371,3.27677595428374,3.25751907981504,3.83803073264343,4.31823947661401,3.26480072598941,1.90777672302422,2.08257192929193,2.63235804876521,2.55662680076681,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Bolivia,BOL,4.0059848955025,3.40894925225532,9.56004042008151,8.35761995899478,2.96634795544276,1.92858525633152,3.53621432013501,3.82445357749423,2.75842816817884,1.55213741337425,6.94639204858252,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Bosnia and Herzegovina,BIH,..,0.99055820768056,0.204034697111762,0.16743192171033,0.219351623932564,0.198177554074829,0.165419635468318,0.125957856531156,0.0556671571953048,0.0468515525737873,0.0727072534827254,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Botswana,BWA,1.51895578393417,1.78612820858368,1.0121634849205,0.754636618522821,0.713586167335901,0.717345769621631,0.791619654383918,0.760635689290875,0.566565651356993,0.574855671139916,0.855999246934603,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Brazil,BRA,1.04346047899718,1.22320716641829,1.78797181123262,1.74979758692364,1.11264455896167,1.02883412080618,1.24905409177789,1.89875463067738,1.75977305025389,1.31416348966725,3.74676225993476,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,British Virgin Islands,VGB,..,..,..,..,..,..,..,..,..,..,..,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Brunei Darussalam,BRN,25.8596155991875,23.6679743793937,14.2915383158897,14.5109100032211,12.2532891530683,9.83634013240686,10.7123309324916,14.8153196190869,13.9264690048572,9.24904825134825,16.0874942940093,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Bulgaria,BGR,0.409383861579193,0.0960208568312782,0.504882420626597,0.315845662235023,0.232343512640503,0.187185141200966,0.309360816353475,0.283908933781935,0.24633990650286,0.295402996632523,0.530094933899043,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Burkina Faso,BFA,0.0526174471009238,0.0280941708878747,2.85308173463244,2.23094359948117,1.95831385703214,2.92311693112079,3.27308918352483,3.00137527822614,2.89447602704474,3.46065856195253,12.6227866379498,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Burundi,BDI,13.5477990620734,14.8175188627236,17.665409269922,17.4367973273596,15.4982851501196,19.0651829866021,18.4347977586208,13.4033433708258,13.089765712209,13.7719540219161,13.9163419337296,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Cabo Verde,CPV,2.0717119323163,0.760809958448791,0.871596349055293,0.784301843407449,0.793011334367117,0.815353557543601,0.821745542371803,0.686479083323327,0.644294929513043,0.666475921263896,0.827766044177785,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Cambodia,KHM,..,0,0,0,0,0,8.64415377523076E-05,0.000142218379093476,0.000112340752847691,0.000220485558410438,0.0316430241693597,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Cameroon,CMR,11.4886816738839,7.63253659017878,6.87205348090661,6.5497012999893,5.44050056008302,5.23335420965005,5.85111384918714,5.61274120385811,5.07370762177955,4.05270603992123,4.9676316564512,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Canada,CAN,1.24211204504298,2.64176870239857,0.447518570432087,0.544167648469431,0.150822515217802,0.245201369936091,0.356668958676595,0.507451321381241,0.525706548992231,0.359354442831679,2.17131172016891,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Cayman Islands,CYM,..,..,..,..,..,..,..,..,..,..,..,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Central African Republic,CAF,0.00894794003700445,0.0019999832179831,0.0350023369983997,0.0254864857721601,0.0214356930284437,0.0256037494292706,0.034623439381209,0.0413603817006897,0.051784219040348,0.131363480380656,0.55724019830389,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Chad,TCD,7.07653876232774,10.136722114574,12.1544853527207,9.9129269048284,9.09258925137666,9.93192381194913,11.3538334802234,13.1987586936116,12.7559300075348,10.0655903105299,13.5399233993788,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Channel Islands,CHI,..,..,..,..,..,..,..,..,..,..,..,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Chile,CHL,6.00307338468591,3.14455181916751,3.81902757537109,3.40430130263872,1.78673980944161,1.42983954358892,2.63688370281909,3.14130543887098,1.02219696094682,2.67627431717482,9.41539108909967,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,China,CHN,5.40545938802956,1.85561068083343,1.84082793001625,1.41385938821833,0.705545701869656,0.602688601577589,0.722467199027478,0.834345313350498,0.722276040174109,0.475068779435521,1.01156651783812,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Colombia,COL,5.34035127822014,4.97114274830109,6.29680705318058,5.49901541071731,2.90241422516831,2.26984911807748,2.86215964120698,4.05840433409309,3.53508263703346,1.92785529565366,4.21452528694986,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Comoros,COM,0.734247932397336,1.3981581257989,1.84070492633865,1.9692349697479,2.45303824419413,2.4931705334543,2.35286090362699,1.54378748318248,1.47953516817524,1.59303806195291,1.62054641457388,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,"Congo, Dem. Rep.",COD,..,7.31634418680207,25.1241281190856,24.3521633463549,20.6293381040061,20.1511386551104,19.1728064709246,16.8101078869276,10.4009056940368,15.0999397900573,33.0940322255891,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,"Congo, Rep.",COG,41.9827348436324,65.2080956777967,20.703510416788,16.6656823674639,9.99745155241627,11.303858778736,22.348040972962,30.490437164448,30.0485524895823,20.9948351277027,24.9833120433541,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Costa Rica,CRI,0.000413422054123743,0.000498156991077168,0.0536513386089186,0.0477731343010405,0.018892425144203,0.0155307144106604,0.00665795647547234,0.0076969668000433,0.00560359290045729,0.00293690165047445,0.00807538237350335,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Cote d'Ivoire,CIV,0.105187064971956,0.474939785384091,1.52798412507447,0.754629349245394,0.585771214708632,0.713183440792754,0.877075822578343,1.03735718304306,1.08407997292523,0.847720891980467,2.41957187704402,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Croatia,HRV,..,0.721841539835209,0.90294148153851,0.693055598963159,0.568665137596705,0.419380996034238,0.52172248249914,0.598080236982875,0.462903313158106,0.305707601664697,0.464334270981961,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Cuba,CUB,0.482501161538041,1.10577835765537,1.46611429721694,1.33768005514193,0.542046975303331,0.410015425029844,0.537020032717278,0.84884368440445,0.6500226386049,..,..,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Curacao,CUW,..,..,..,..,..,..,..,..,..,..,..,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Cyprus,CYP,0.0128421469536814,0.0103858763882493,0.0223798368778124,0.0175027220000039,0.00909074447189497,0.000224083596923935,0.00324342805264648,0.00309378512697589,0.00236636747795819,0.00565437040409902,0.0100884757071389,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Czechia,CZE,..,0.0989793470915844,0.109373594926078,0.0966059523605795,0.0817971148616068,0.0897843648038061,0.123869670670436,0.176675040184413,0.223781034098388,0.246201643571998,0.222302201728212,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Denmark,DNK,0.422750742992091,1.3268139388426,0.954891065682306,0.797731914194824,0.439260844554109,0.287534744912893,0.395815903926038,0.476981359246903,0.351826481931893,0.113631700049912,0.234051833495631,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Djibouti,DJI,..,0.371440183166311,0.534002614339122,0.797515515020805,0.670082084238456,0.499769805496342,0.598855898525456,0.293270662587661,0.369765614000104,0.332449614680865,0.281995991179442,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Dominica,DMA,0.0435480841555505,0.0282477902366336,0.0561350229830355,0.0672983769826064,0.0491862604837496,0.0625271273428417,0.055751321625374,0.0347734542303835,0.0288728879136785,0.0456634599735039,0.0329700805046429,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Dominican Republic,DOM,0.463441972789252,0.249164841126013,0.797479902725912,0.801066589554608,0.395470185079365,1.01866944221945,0.819658746748071,0.680582818121921,0.731701660605675,0.839001339569638,1.44257616608043,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Ecuador,ECU,12.5377961209321,13.1494480145448,10.5653480606039,9.82743939571769,3.72889549838102,2.95546850351073,4.08692674248751,6.22088305258164,5.1141433200136,2.33936013727819,5.74761865404566,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,"Egypt, Arab Rep.",EGY,15.1174858754419,5.46174051318521,7.13367692632269,6.27605465696162,3.03002740673991,2.32719886805426,4.18178099711221,5.58395447536351,4.28817944459896,2.29861440741765,3.68132395636636,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,El Salvador,SLV,0.858188721737011,0.507987134473184,0.983141707828597,1.10569200116449,0.892310490073841,1.07763525247694,0.940379867713477,0.7033559290927,0.591845450093168,0.807389273863455,0.567305532556354,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Equatorial Guinea,GNQ,19.6545194402205,102.890682668321,37.8352135763298,33.8547563911821,19.888129895451,17.9102119029934,24.1816192668979,27.1728982971461,25.2533950230371,16.3658133160319,21.342732322337,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Eritrea,ERI,..,4.89870345486908,..,..,..,..,..,..,..,..,..,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Estonia,EST,..,1.25934973493881,0.731733642840825,0.785908942645014,0.465476776252943,0.314829889466987,0.519486628619975,0.798768778762908,0.733624881780431,0.374756824367254,0.751175020158322,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Eswatini,SWZ,3.61758352701041,2.0483897477994,2.49171689097345,2.41745729861194,2.81300539224394,4.00034038670811,3.56098312984539,2.78030911370642,3.06751467510345,3.03174664676448,2.58073074423163,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Ethiopia,ETH,11.9522897102372,18.5868170647634,13.9608507962904,13.3673520451565,12.2166196525932,11.2428136058017,9.91051910763354,6.39005491993835,5.53201664333472,5.50678557298729,5.83661302700807,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Faroe Islands,FRO,..,..,..,..,..,..,..,..,..,..,..,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Fiji,FJI,0.986579964284782,0.933970119095108,1.18436780497338,1.07357937179194,0.99793148867786,0.980254145267915,1.25831002101968,1.20385004795762,1.18906679523913,1.4146584064982,2.12326512550804,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Finland,FIN,0.0220661986122103,0.0134842193056429,0.109653814140913,0.089001222911771,0.0502783941440305,0.0275560104332892,0.0795437714076099,0.0884182985547281,0.0423693160918881,0.024237901265579,0.0834290547581801,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,France,FRA,0.0956127530436818,0.0657428639323533,0.00927965662746415,0.00704481413735656,0.00394774718741517,0.00301199251575138,0.00404433625040819,0.00677052839221588,0.00543453180331309,0.0256010714736678,0.0300782559451585,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,French Polynesia,PYF,0.000781607022911922,0.000770914564035097,..,..,..,..,..,..,..,..,..,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Gabon,GAB,32.2262450583938,40.6156740646066,25.0740101194569,17.9357084853774,9.84375870477066,9.12334194420447,13.1219306188477,14.8958823796539,13.971503493819,10.1128880632176,14.4319937504826,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,"Gambia, The",GMB,4.73526117949388,2.34646018092958,6.03687105649304,5.36738818940647,5.69546446285425,6.68637735348362,6.61767957499008,2.7709539453086,2.86123934376933,3.08013331923737,2.93040738548537,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Georgia,GEO,..,0.447241068062171,0.53766868756409,0.333416479516369,0.384302849818922,0.451743243642999,0.36773410112611,0.353338873995124,0.489501772483629,0.71454807091559,1.11772150256357,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Germany,DEU,0.0972435455066431,0.0439247242248533,0.059798712921437,0.0398221083435397,0.0272784832279589,0.0185491740941153,0.0235604624283058,0.0278580557415591,0.047726874604311,0.0396520572133387,0.0295485628853888,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Ghana,GHA,6.69587321008387,13.2010514937643,8.69817778983593,10.6559337810429,9.8891438595974,8.20810576989278,9.22657805505346,8.10604872786059,7.97140422146429,7.16631562799819,10.8217990213884,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Gibraltar,GIB,..,..,..,..,..,..,..,..,..,..,..,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Greece,GRC,..,..,0.0708037385708853,0.0615391246821082,0.0369866498983856,0.0518478541723886,0.0591888670250129,0.0759207988184946,0.0500690744474725,0.0274660927573485,0.0594589530287608,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Greenland,GRL,..,..,..,..,..,..,..,..,..,..,..,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Grenada,GRD,..,..,..,..,..,..,..,..,..,..,..,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Guam,GUM,..,..,..,..,..,..,..,..,..,..,..,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Guatemala,GTM,0.427989987727976,0.675506521147941,0.603217325703437,1.01278415321713,0.477804137957828,0.420721592276229,0.220258930300088,0.231728741012677,0.262617190509691,0.231234079613057,0.605943550736594,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Guinea,GIN,9.96491277805355,8.48097111918305,9.20340343999887,10.3651633895089,10.3305808218437,12.4001297392257,10.5436603411255,7.0639560349674,4.76298195245106,5.32180797218101,5.11555230156016,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Guinea-Bissau,GNB,18.9124452960738,12.2677777841972,17.2706880552263,18.0587999349341,19.398012455808,18.2414177785715,15.9531753228436,10.236730499765,9.74182343048503,10.9639967213306,10.4138191581412,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Guyana,GUY,19.9016001715048,11.7766115558822,11.7819825629148,9.34368877464127,7.39373958854901,13.211786306033,10.8264837079112,6.18472261634108,5.50260173942595,12.0494855881162,29.527957806673,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Haiti,HTI,0.763468318967115,0.349921501060495,0.585269105956645,0.697028185984422,0.573197356147968,0.787520219340219,0.65479473830737,0.439003487483242,0.441834840665818,0.576707114846909,0.327281322722916,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Honduras,HND,2.81909255896602,1.41498739298736,0.0637458324509267,0.220947631095019,0.0964560992908653,0.133255300150608,0.111789675686681,0.00118316280051168,0.00122461640537568,0.000991001119119487,0.323678420237921,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,"Hong Kong SAR, China",HKG,..,..,..,..,..,..,..,..,..,..,..,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Hungary,HUN,..,0.429569184556127,0.351947724607561,0.270954028862865,0.168194095569833,0.118517451532393,0.15464572242304,0.228381949460763,0.201281427552599,0.11301391702029,0.319632177340444,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Iceland,ISL,..,..,0.000386151350477792,0.000367072461922278,0.000317219455489857,0.000264637144842649,0.000224301542330179,0.00020709133378544,0.000109691589142925,0.000111997857339863,0.000112343756705461,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,India,IND,2.017096841295,1.50612545459044,1.81237991331203,1.40857675242839,0.892185189951202,0.849895006070074,0.867985809136638,1.02272540703528,0.853397080978412,0.901817540229968,1.62081061089854,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Indonesia,IDN,9.73793417006047,8.20280300888113,3.25956417051306,2.80551418955807,1.63998590763883,1.41324868342093,1.67604112443217,2.4423928990746,1.9960531526794,1.32542131697496,3.23302873666391,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,"Iran, Islamic Rep.",IRN,7.90365523211668,10.4023003553582,4.62852406613261,4.66096882331488,2.92930345945011,3.08061030149403,4.44896456130974,8.16419249000078,5.09110089264553,4.30263851494391,6.69689109182885,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Iraq,IRQ,1.84804508978979,10.6043329293221,9.41039026338509,10.7301127504636,9.94269181590652,9.67531281549265,11.4581490503965,13.3788040408516,12.0688315791584,7.32208018034735,11.5433069699364,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Ireland,IRL,0.162344000532406,0.047974214099855,0.014218286298964,0.015339236734546,0.00325446801044422,0.058951007616789,0.117165840306819,0.13224934794849,0.0639856919474082,0.0307646714146591,0.0995614547088342,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Isle of Man,IMN,..,..,..,..,..,..,..,..,..,..,..,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Israel,ISR,0.00845873908672353,0.00137314807612407,0.15049855968115,0.144510925973394,0.142637291798213,0.132239295179646,0.0790923283309165,0.124775928068988,0.0742350993525232,0.134324234023164,0.248413406721533,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Italy,ITA,0.0490236412553631,0.0615144819594855,0.116142862091432,0.0998509306110661,0.0566668828128587,0.0271467726535307,0.0404721933714182,0.0687880150631172,0.0581061900833431,0.0451701902908457,0.0856169250540912,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Jamaica,JAM,1.0522151750473,0.244391154843979,0.544063546605858,0.520627994747941,0.135790425831047,0.177013066697423,0.333708020575444,0.43603617506118,0.209525160322377,0.17746107516208,0.317437630596526,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Japan,JPN,0.00570869003351479,0.00487795858924807,0.00761566489055252,0.0094827830900647,0.00928160664746769,0.00637406732409482,0.00744888795312771,0.00940488621454028,0.0344978800972204,0.0283125164934551,0.0144323671117114,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Jordan,JOR,0.159039383249603,0.10377172380731,0.177811518978039,0.217633744720524,0.291321959160977,0.208272978315518,0.183310488628515,0.166987642911467,0.0310191785351874,0.0374820627477987,0.0553695484156392,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Kazakhstan,KAZ,..,18.9589897428184,9.2407235007627,8.76261530478753,4.3891069070117,5.52877721194639,7.49528638432548,11.4268541132471,9.73024673225527,6.85603147204135,15.2460671057618,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Kenya,KEN,5.18283461960003,3.34281155775717,2.99501624498553,2.96587531071929,3.00211147612387,2.69103224206902,2.35803802233102,1.38061876101333,1.24520970698003,1.29058747300495,1.24534198237127,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Kiribati,KIR,0.030828091641995,0.0182018608866767,0.0338222091282325,0.0470235280262137,0.0355111232316182,0.0463488616171605,0.0486922387720678,0.0225314671369511,0.0203961159354034,0.0305463280639304,0.0239485407546956,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,"Korea, Dem. People's Rep.",PRK,..,..,..,..,..,..,..,..,..,..,..,..
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,"Korea, Rep.",KOR,0.0156790912421544,0.0189703635774718,0.0408034303772021,0.0357427273540809,0.0165635274118663,0.0142325648618824,0.015495545898819,0.0234888471466341,0.055688575990804,0.0393290681021382,0.0250258340350454,..
